424.0000	0.00036703
424.1111	0.00036875
424.2222	0.00036896
424.3333	0.00036946
424.4444	0.00036708
424.5556	0.00036922
424.6667	0.00036924
424.7778	0.00037007
424.8889	0.00036787
425.0000	0.00037184
425.1111	0.00037168
425.2222	0.00036906
425.3333	0.00036842
425.4444	0.00036949
425.5556	0.00036812
425.6667	0.00036709
425.7778	0.00037057
425.8889	0.00036953
426.0000	0.00036958
426.1111	0.00036884
426.2222	0.00036691
426.3333	0.00036689
426.4444	0.00036934
426.5556	0.00037110
426.6667	0.00036770
426.7778	0.00036673
426.8889	0.00036833
427.0000	0.00036889
427.1111	0.00036677
427.2222	0.00037039
427.3333	0.00036820
427.4444	0.00037041
427.5556	0.00037073
427.6667	0.00036891
427.7778	0.00037005
427.8889	0.00036952
428.0000	0.00036669
428.1111	0.00036924
428.2222	0.00036911
428.3333	0.00036878
428.4444	0.00036607
428.5556	0.00036905
428.6667	0.00037263
428.7778	0.00036779
428.8889	0.00036832
429.0000	0.00036821
429.1111	0.00036594
429.2222	0.00036764
429.3333	0.00036763
429.4444	0.00036744
429.5556	0.00036798
429.6667	0.00036813
429.7778	0.00036891
429.8889	0.00036686
430.0000	0.00036724
430.1111	0.00036708
430.2222	0.00036825
430.3333	0.00036976
430.4444	0.00036758
430.5556	0.00037055
430.6667	0.00036820
430.7778	0.00037027
430.8889	0.00037014
431.0000	0.00036594
431.1111	0.00037032
431.2222	0.00036507
431.3333	0.00036959
431.4444	0.00036871
431.5556	0.00036471
431.6667	0.00036706
431.7778	0.00036629
431.8889	0.00036980
432.0000	0.00036820
432.1111	0.00036837
432.2222	0.00036854
432.3333	0.00036758
432.4444	0.00036703
432.5556	0.00036840
432.6667	0.00036861
432.7778	0.00036909
432.8889	0.00036857
433.0000	0.00036838
433.1111	0.00036646
433.2222	0.00036797
433.3333	0.00036917
433.4444	0.00036709
433.5556	0.00036668
433.6667	0.00036762
433.7778	0.00036854
433.8889	0.00036630
434.0000	0.00036837
434.1111	0.00036808
434.2222	0.00036723
434.3333	0.00036690
434.4444	0.00036596
434.5556	0.00036919
434.6667	0.00036803
434.7778	0.00036775
434.8889	0.00036933
435.0000	0.00036810
435.1111	0.00036737
435.2222	0.00036852
435.3333	0.00036560
435.4444	0.00036701
435.5556	0.00036665
435.6667	0.00036655
435.7778	0.00036826
435.8889	0.00036727
436.0000	0.00036862
436.1111	0.00036570
436.2222	0.00036650
436.3333	0.00036896
436.4444	0.00036802
436.5556	0.00036742
436.6667	0.00036707
436.7778	0.00036657
436.8889	0.00036806
437.0000	0.00036784
437.1111	0.00036803
437.2222	0.00036744
437.3333	0.00036651
437.4444	0.00036719
437.5556	0.00036582
437.6667	0.00036830
437.7778	0.00036660
437.8889	0.00036875
438.0000	0.00036652
438.1111	0.00036672
438.2222	0.00036769
438.3333	0.00036691
438.4444	0.00036614
438.5556	0.00036717
438.6667	0.00036655
438.7778	0.00036675
438.8889	0.00036641
439.0000	0.00036699
439.1111	0.00037037
439.2222	0.00036760
439.3333	0.00036737
439.4444	0.00036636
439.5556	0.00036659
439.6667	0.00036830
439.7778	0.00036749
439.8889	0.00036904
440.0000	0.00036542
440.1111	0.00036450
440.2222	0.00036522
440.3333	0.00036526
440.4444	0.00036589
440.5556	0.00036708
440.6667	0.00036691
440.7778	0.00036892
440.8889	0.00036472
441.0000	0.00036726
441.1111	0.00036409
441.2222	0.00036668
441.3333	0.00036780
441.4444	0.00036785
441.5556	0.00036893
441.6667	0.00036735
441.7778	0.00036646
441.8889	0.00036832
442.0000	0.00036699
442.1111	0.00036653
442.2222	0.00036599
442.3333	0.00036560
442.4444	0.00036779
442.5556	0.00036589
442.6667	0.00036795
442.7778	0.00036526
442.8889	0.00036629
443.0000	0.00036580
443.1111	0.00036817
443.2222	0.00036636
443.3333	0.00036613
443.4444	0.00036728
443.5556	0.00036695
443.6667	0.00036742
443.7778	0.00036477
443.8889	0.00036660
444.0000	0.00036540
444.1111	0.00036673
444.2222	0.00036674
444.3333	0.00036672
444.4444	0.00036688
444.5556	0.00036530
444.6667	0.00036628
444.7778	0.00036648
444.8889	0.00036554
445.0000	0.00036790
445.1111	0.00036552
445.2222	0.00037009
445.3333	0.00036631
445.4444	0.00036525
445.5556	0.00036858
445.6667	0.00036563
445.7778	0.00036616
445.8889	0.00036673
446.0000	0.00036773
446.1111	0.00036706
446.2222	0.00036639
446.3333	0.00036624
446.4444	0.00036554
446.5556	0.00036464
446.6667	0.00036503
446.7778	0.00036606
446.8889	0.00036529
447.0000	0.00036725
447.1111	0.00036778
447.2222	0.00036640
447.3333	0.00036617
447.4444	0.00036819
447.5556	0.00036640
447.6667	0.00036570
447.7778	0.00036743
447.8889	0.00036650
448.0000	0.00036479
448.1111	0.00036779
448.2222	0.00036550
448.3333	0.00036762
448.4444	0.00036681
448.5556	0.00036596
448.6667	0.00036539
448.7778	0.00036587
448.8889	0.00036730
449.0000	0.00036599
449.1111	0.00036590
449.2222	0.00036728
449.3333	0.00036593
449.4444	0.00036549
449.5556	0.00036611
449.6667	0.00036564
449.7778	0.00036712
449.8889	0.00036635
450.0000	0.00036576
450.1111	0.00036393
450.2222	0.00036556
450.3333	0.00036781
450.4444	0.00036577
450.5556	0.00036665
450.6667	0.00036519
450.7778	0.00036602
450.8889	0.00036771
451.0000	0.00036559
451.1111	0.00036599
451.2222	0.00036541
451.3333	0.00036662
451.4444	0.00036677
451.5556	0.00036753
451.6667	0.00036604
451.7778	0.00036708
451.8889	0.00036579
452.0000	0.00036641
452.1111	0.00036547
452.2222	0.00036617
452.3333	0.00036743
452.4444	0.00036497
452.5556	0.00036584
452.6667	0.00036532
452.7778	0.00036555
452.8889	0.00036580
453.0000	0.00036621
453.1111	0.00036539
453.2222	0.00036638
453.3333	0.00036528
453.4444	0.00036514
453.5556	0.00036767
453.6667	0.00036447
453.7778	0.00036589
453.8889	0.00036633
454.0000	0.00036646
454.1111	0.00036623
454.2222	0.00036610
454.3333	0.00036393
454.4444	0.00036546
454.5556	0.00036589
454.6667	0.00036551
454.7778	0.00036550
454.8889	0.00036545
455.0000	0.00036535
455.1111	0.00036519
455.2222	0.00036646
455.3333	0.00036537
455.4444	0.00036582
455.5556	0.00036526
455.6667	0.00036635
455.7778	0.00036537
455.8889	0.00036479
456.0000	0.00036560
456.1111	0.00036533
456.2222	0.00036572
456.3333	0.00036473
456.4444	0.00036662
456.5556	0.00036656
456.6667	0.00036537
456.7778	0.00036609
456.8889	0.00036521
457.0000	0.00036635
457.1111	0.00036632
457.2222	0.00036496
457.3333	0.00036562
457.4444	0.00036519
457.5556	0.00036587
457.6667	0.00036486
457.7778	0.00036413
457.8889	0.00036426
458.0000	0.00036624
458.1111	0.00036526
458.2222	0.00036622
458.3333	0.00036485
458.4444	0.00036563
458.5556	0.00036462
458.6667	0.00036534
458.7778	0.00036464
458.8889	0.00036499
459.0000	0.00036614
459.1111	0.00036639
459.2222	0.00036550
459.3333	0.00036536
459.4444	0.00036534
459.5556	0.00036608
459.6667	0.00036440
459.7778	0.00036510
459.8889	0.00036554
460.0000	0.00036650
460.1111	0.00036538
460.2222	0.00036582
460.3333	0.00036559
460.4444	0.00036512
460.5556	0.00036585
460.6667	0.00036690
460.7778	0.00036550
460.8889	0.00036608
461.0000	0.00036556
461.1111	0.00036526
461.2222	0.00036531
461.3333	0.00036620
461.4444	0.00036464
461.5556	0.00036529
461.6667	0.00036480
461.7778	0.00036446
461.8889	0.00036687
462.0000	0.00036529
462.1111	0.00036582
462.2222	0.00036593
462.3333	0.00036536
462.4444	0.00036488
462.5556	0.00036468
462.6667	0.00036610
462.7778	0.00036514
462.8889	0.00036519
463.0000	0.00036468
463.1111	0.00036529
463.2222	0.00036532
463.3333	0.00036452
463.4444	0.00036548
463.5556	0.00036517
463.6667	0.00036618
463.7778	0.00036539
463.8889	0.00036521
464.0000	0.00036572
464.1111	0.00036479
464.2222	0.00036451
464.3333	0.00036564
464.4444	0.00036463
464.5556	0.00036599
464.6667	0.00036475
464.7778	0.00036545
464.8889	0.00036577
465.0000	0.00036446
465.1111	0.00036448
465.2222	0.00036518
465.3333	0.00036489
465.4444	0.00036562
465.5556	0.00036566
465.6667	0.00036489
465.7778	0.00036490
465.8889	0.00036513
466.0000	0.00036621
466.1111	0.00036453
466.2222	0.00036497
466.3333	0.00036481
466.4444	0.00036409
466.5556	0.00036589
466.6667	0.00036486
466.7778	0.00036500
466.8889	0.00036311
467.0000	0.00036538
467.1111	0.00036474
467.2222	0.00036459
467.3333	0.00036548
467.4444	0.00036422
467.5556	0.00036408
467.6667	0.00036490
467.7778	0.00036497
467.8889	0.00036475
468.0000	0.00036482
468.1111	0.00036459
468.2222	0.00036526
468.3333	0.00036346
468.4444	0.00036647
468.5556	0.00036391
468.6667	0.00036725
468.7778	0.00036269
468.8889	0.00036592
469.0000	0.00037097
469.1111	0.00036633
469.2222	0.00037175
469.3333	0.00036541
469.4444	0.00036563
469.5556	0.00036126
469.6667	0.00035786
469.7778	0.00037479
469.8889	0.00036000
470.0000	0.00036590
470.1111	0.00036535
470.2222	0.00036385
470.3333	0.00036434
470.4444	0.00036473
470.5556	0.00036431
470.6667	0.00036419
470.7778	0.00036437
470.8889	0.00036409
471.0000	0.00036432
471.1111	0.00036418
471.2222	0.00036392
471.3333	0.00036410
471.4444	0.00036407
471.5556	0.00036395
471.6667	0.00036395
471.7778	0.00036393
471.8889	0.00036407
472.0000	0.00036392
472.1111	0.00036412
472.2222	0.00036401
472.3333	0.00036401
472.4444	0.00036398
472.5556	0.00036393
472.6667	0.00036411
472.7778	0.00036390
472.8889	0.00036385
473.0000	0.00036389
473.1111	0.00036392
473.2222	0.00036387
473.3333	0.00036393
473.4444	0.00036388
473.5556	0.00036398
473.6667	0.00036382
473.7778	0.00036389
473.8889	0.00036383
474.0000	0.00036396
474.1111	0.00036396
474.2222	0.00036393
474.3333	0.00036395
474.4444	0.00036390
474.5556	0.00036391
474.6667	0.00036392
474.7778	0.00036385
474.8889	0.00036389
475.0000	0.00036389
475.1111	0.00036392
475.2222	0.00036390
475.3333	0.00036384
475.4444	0.00036377
475.5556	0.00036383
475.6667	0.00036396
475.7778	0.00036395
475.8889	0.00036397
476.0000	0.00036398
476.1111	0.00036388
476.2222	0.00036391
476.3333	0.00036386
476.4444	0.00036387
476.5556	0.00036387
476.6667	0.00036386
476.7778	0.00036392
476.8889	0.00036378
477.0000	0.00036389
477.1111	0.00036381
477.2222	0.00036386
477.3333	0.00036389
477.4444	0.00036384
477.5556	0.00036388
477.6667	0.00036385
477.7778	0.00036394
477.8889	0.00036381
478.0000	0.00036382
478.1111	0.00036385
478.2222	0.00036358
478.3333	0.00036387
478.4444	0.00036386
478.5556	0.00036391
478.6667	0.00036383
478.7778	0.00036381
478.8889	0.00036383
479.0000	0.00036393
479.1111	0.00036396
479.2222	0.00036376
479.3333	0.00036392
479.4444	0.00036385
479.5556	0.00036375
479.6667	0.00036376
479.7778	0.00036390
479.8889	0.00036383
480.0000	0.00036373
480.1111	0.00036389
480.2222	0.00036391
480.3333	0.00036389
480.4444	0.00036386
480.5556	0.00036385
480.6667	0.00036381
480.7778	0.00036388
480.8889	0.00036391
481.0000	0.00036382
481.1111	0.00036382
481.2222	0.00036378
481.3333	0.00036384
481.4444	0.00036378
481.5556	0.00036382
481.6667	0.00036389
481.7778	0.00036372
481.8889	0.00036379
482.0000	0.00036375
482.1111	0.00036393
482.2222	0.00036377
482.3333	0.00036377
482.4444	0.00036391
482.5556	0.00036374
482.6667	0.00036382
482.7778	0.00036381
482.8889	0.00036387
483.0000	0.00036381
483.1111	0.00036377
483.2222	0.00036382
483.3333	0.00036378
483.4444	0.00036376
483.5556	0.00036391
483.6667	0.00036372
483.7778	0.00036387
483.8889	0.00036388
484.0000	0.00036382
484.1111	0.00036381
484.2222	0.00036393
484.3333	0.00036389
484.4444	0.00036382
484.5556	0.00036374
484.6667	0.00036381
484.7778	0.00036373
484.8889	0.00036374
485.0000	0.00036372
485.1111	0.00036377
485.2222	0.00036382
485.3333	0.00036354
485.4444	0.00036365
485.5556	0.00036376
485.6667	0.00036385
485.7778	0.00036377
485.8889	0.00036376
486.0000	0.00036362
486.1111	0.00036367
486.2222	0.00036388
486.3333	0.00036376
486.4444	0.00036366
486.5556	0.00036388
486.6667	0.00036385
486.7778	0.00036368
486.8889	0.00036381
487.0000	0.00036373
487.1111	0.00036373
487.2222	0.00036367
487.3333	0.00036373
487.4444	0.00036367
487.5556	0.00036367
487.6667	0.00036367
487.7778	0.00036370
487.8889	0.00036381
488.0000	0.00036367
488.1111	0.00036372
488.2222	0.00036377
488.3333	0.00036370
488.4444	0.00036371
488.5556	0.00036372
488.6667	0.00036364
488.7778	0.00036364
488.8889	0.00036376
489.0000	0.00036369
489.1111	0.00036375
489.2222	0.00036373
489.3333	0.00036372
489.4444	0.00036380
489.5556	0.00036370
489.6667	0.00036368
489.7778	0.00036359
489.8889	0.00036377
490.0000	0.00036357
490.1111	0.00036371
490.2222	0.00036373
490.3333	0.00036371
490.4444	0.00036366
490.5556	0.00036370
490.6667	0.00036378
490.7778	0.00036359
490.8889	0.00036379
491.0000	0.00036369
491.1111	0.00036366
491.2222	0.00036378
491.3333	0.00036370
491.4444	0.00036364
491.5556	0.00036376
491.6667	0.00036367
491.7778	0.00036366
491.8889	0.00036365
492.0000	0.00036369
492.1111	0.00036360
492.2222	0.00036373
492.3333	0.00036360
492.4444	0.00036365
492.5556	0.00036360
492.6667	0.00036352
492.7778	0.00036366
492.8889	0.00036361
493.0000	0.00036361
493.1111	0.00036364
493.2222	0.00036361
493.3333	0.00036364
493.4444	0.00036361
493.5556	0.00036370
493.6667	0.00036354
493.7778	0.00036357
493.8889	0.00036355
494.0000	0.00036361
494.1111	0.00036360
494.2222	0.00036372
494.3333	0.00036378
494.4444	0.00036367
494.5556	0.00036379
494.6667	0.00036364
494.7778	0.00036357
494.8889	0.00036348
495.0000	0.00036366
495.1111	0.00036361
495.2222	0.00036360
495.3333	0.00036350
495.4444	0.00036348
495.5556	0.00036357
495.6667	0.00036365
495.7778	0.00036363
495.8889	0.00036365
496.0000	0.00036347
496.1111	0.00036366
496.2222	0.00036359
496.3333	0.00036358
496.4444	0.00036355
496.5556	0.00036359
496.6667	0.00036358
496.7778	0.00036349
496.8889	0.00036360
497.0000	0.00036338
497.1111	0.00036367
497.2222	0.00036356
497.3333	0.00036353
497.4444	0.00036349
497.5556	0.00036358
497.6667	0.00036354
497.7778	0.00036360
497.8889	0.00036362
498.0000	0.00036360
498.1111	0.00036358
498.2222	0.00036364
498.3333	0.00036365
498.4444	0.00036354
498.5556	0.00036349
498.6667	0.00036348
498.7778	0.00036347
498.8889	0.00036346
499.0000	0.00036356
499.1111	0.00036343
499.2222	0.00036346
499.3333	0.00036347
499.4444	0.00036357
499.5556	0.00036355
499.6667	0.00036348
499.7778	0.00036349
499.8889	0.00036352
500.0000	0.00036354
500.1111	0.00036349
500.2222	0.00036348
500.3333	0.00036337
500.4444	0.00036347
500.5556	0.00036345
500.6667	0.00036358
500.7778	0.00036341
500.8889	0.00036352
501.0000	0.00036353
501.1111	0.00036339
501.2222	0.00036344
501.3333	0.00036350
501.4444	0.00036354
501.5556	0.00036341
501.6667	0.00036341
501.7778	0.00036340
501.8889	0.00036348
502.0000	0.00036337
502.1111	0.00036345
502.2222	0.00036334
502.3333	0.00036353
502.4444	0.00036344
502.5556	0.00036345
502.6667	0.00036342
502.7778	0.00036339
502.8889	0.00036339
503.0000	0.00036341
503.1111	0.00036343
503.2222	0.00036339
503.3333	0.00036337
503.4444	0.00036340
503.5556	0.00036340
503.6667	0.00036352
503.7778	0.00036341
503.8889	0.00036347
504.0000	0.00036339
504.1111	0.00036338
504.2222	0.00036342
504.3333	0.00036347
504.4444	0.00036329
504.5556	0.00036351
504.6667	0.00036343
504.7778	0.00036338
504.8889	0.00036347
505.0000	0.00036334
505.1111	0.00036339
505.2222	0.00036337
505.3333	0.00036328
505.4444	0.00036335
505.5556	0.00036334
505.6667	0.00036328
505.7778	0.00036341
505.8889	0.00036346
506.0000	0.00036325
506.1111	0.00036337
506.2222	0.00036335
506.3333	0.00036331
506.4444	0.00036333
506.5556	0.00036338
506.6667	0.00036327
506.7778	0.00036327
506.8889	0.00036335
507.0000	0.00036328
507.1111	0.00036335
507.2222	0.00036326
507.3333	0.00036332
507.4444	0.00036339
507.5556	0.00036325
507.6667	0.00036332
507.7778	0.00036325
507.8889	0.00036334
508.0000	0.00036327
508.1111	0.00036333
508.2222	0.00036341
508.3333	0.00036338
508.4444	0.00036331
508.5556	0.00036333
508.6667	0.00036336
508.7778	0.00036327
508.8889	0.00036339
509.0000	0.00036333
509.1111	0.00036335
509.2222	0.00036329
509.3333	0.00036330
509.4444	0.00036333
509.5556	0.00036328
509.6667	0.00036324
509.7778	0.00036315
509.8889	0.00036329
510.0000	0.00036329
510.1111	0.00036328
510.2222	0.00036326
510.3333	0.00036326
510.4444	0.00036329
510.5556	0.00036326
510.6667	0.00036325
510.7778	0.00036338
510.8889	0.00036323
511.0000	0.00036328
511.1111	0.00036326
511.2222	0.00036320
511.3333	0.00036326
511.4444	0.00036326
511.5556	0.00036340
511.6667	0.00036325
511.7778	0.00036327
511.8889	0.00036323
512.0000	0.00036340
512.1111	0.00036316
512.2222	0.00036331
512.3333	0.00036333
512.4444	0.00036324
512.5556	0.00036325
512.6667	0.00036322
512.7778	0.00036332
512.8889	0.00036322
513.0000	0.00036317
513.1111	0.00036331
513.2222	0.00036317
513.3333	0.00036323
513.4444	0.00036325
513.5556	0.00036325
513.6667	0.00036317
513.7778	0.00036318
513.8889	0.00036321
514.0000	0.00036322
514.1111	0.00036324
514.2222	0.00036314
514.3333	0.00036318
514.4444	0.00036332
514.5556	0.00036316
514.6667	0.00036321
514.7778	0.00036307
514.8889	0.00036313
515.0000	0.00036328
515.1111	0.00036315
515.2222	0.00036318
515.3333	0.00036303
515.4444	0.00036324
515.5556	0.00036322
515.6667	0.00036313
515.7778	0.00036323
515.8889	0.00036307
516.0000	0.00036308
516.1111	0.00036310
516.2222	0.00036312
516.3333	0.00036320
516.4444	0.00036319
516.5556	0.00036310
516.6667	0.00036323
516.7778	0.00036318
516.8889	0.00036317
517.0000	0.00036318
517.1111	0.00036315
517.2222	0.00036319
517.3333	0.00036306
517.4444	0.00036304
517.5556	0.00036309
517.6667	0.00036299
517.7778	0.00036318
517.8889	0.00036311
518.0000	0.00036309
518.1111	0.00036302
518.2222	0.00036311
518.3333	0.00036304
518.4444	0.00036315
518.5556	0.00036309
518.6667	0.00036316
518.7778	0.00036310
518.8889	0.00036302
519.0000	0.00036310
519.1111	0.00036315
519.2222	0.00036308
519.3333	0.00036309
519.4444	0.00036311
519.5556	0.00036300
519.6667	0.00036294
519.7778	0.00036301
519.8889	0.00036306
520.0000	0.00036306
520.1111	0.00036306
520.2222	0.00036304
520.3333	0.00036302
520.4444	0.00036304
520.5556	0.00036316
520.6667	0.00036309
520.7778	0.00036298
520.8889	0.00036296
521.0000	0.00036296
521.1111	0.00036296
521.2222	0.00036293
521.3333	0.00036304
521.4444	0.00036310
521.5556	0.00036304
521.6667	0.00036300
521.7778	0.00036301
521.8889	0.00036301
522.0000	0.00036303
522.1111	0.00036297
522.2222	0.00036298
522.3333	0.00036294
522.4444	0.00036307
522.5556	0.00036302
522.6667	0.00036304
522.7778	0.00036305
522.8889	0.00036303
523.0000	0.00036314
523.1111	0.00036307
523.2222	0.00036296
523.3333	0.00036303
523.4444	0.00036300
523.5556	0.00036302
523.6667	0.00036300
523.7778	0.00036297
523.8889	0.00036297
524.0000	0.00036293
524.1111	0.00036296
524.2222	0.00036300
524.3333	0.00036293
524.4444	0.00036290
524.5556	0.00036298
524.6667	0.00036291
524.7778	0.00036295
524.8889	0.00036304
525.0000	0.00036296
525.1111	0.00036298
525.2222	0.00036295
525.3333	0.00036295
525.4444	0.00036298
525.5556	0.00036294
525.6667	0.00036295
525.7778	0.00036304
525.8889	0.00036287
526.0000	0.00036288
526.1111	0.00036306
526.2222	0.00036294
526.3333	0.00036303
526.4444	0.00036297
526.5556	0.00036303
526.6667	0.00036287
526.7778	0.00036295
526.8889	0.00036293
527.0000	0.00036283
527.1111	0.00036288
527.2222	0.00036286
527.3333	0.00036288
527.4444	0.00036288
527.5556	0.00036287
527.6667	0.00036285
527.7778	0.00036289
527.8889	0.00036297
528.0000	0.00036302
528.1111	0.00036292
528.2222	0.00036288
528.3333	0.00036288
528.4444	0.00036287
528.5556	0.00036296
528.6667	0.00036294
528.7778	0.00036285
528.8889	0.00036291
529.0000	0.00036290
529.1111	0.00036287
529.2222	0.00036293
529.3333	0.00036284
529.4444	0.00036289
529.5556	0.00036287
529.6667	0.00036278
529.7778	0.00036278
529.8889	0.00036283
530.0000	0.00036293
530.1111	0.00036279
530.2222	0.00036291
530.3333	0.00036287
530.4444	0.00036284
530.5556	0.00036282
530.6667	0.00036279
530.7778	0.00036285
530.8889	0.00036295
531.0000	0.00036284
531.1111	0.00036293
531.2222	0.00036288
531.3333	0.00036289
531.4444	0.00036277
531.5556	0.00036293
531.6667	0.00036291
531.7778	0.00036280
531.8889	0.00036275
532.0000	0.00036274
532.1111	0.00036274
532.2222	0.00036279
532.3333	0.00036284
532.4444	0.00036277
532.5556	0.00036285
532.6667	0.00036272
532.7778	0.00036275
532.8889	0.00036283
533.0000	0.00036273
533.1111	0.00036294
533.2222	0.00036268
533.3333	0.00036314
533.4444	0.00036271
533.5556	0.00036269
533.6667	0.00036269
533.7778	0.00036292
533.8889	0.00036275
534.0000	0.00036279
534.1111	0.00036283
534.2222	0.00036275
534.3333	0.00036289
534.4444	0.00036272
534.5556	0.00036277
534.6667	0.00036281
534.7778	0.00036276
534.8889	0.00036272
535.0000	0.00036272
535.1111	0.00036277
535.2222	0.00036277
535.3333	0.00036268
535.4444	0.00036267
535.5556	0.00036283
535.6667	0.00036277
535.7778	0.00036272
535.8889	0.00036279
536.0000	0.00036278
536.1111	0.00036270
536.2222	0.00036279
536.3333	0.00036279
536.4444	0.00036269
536.5556	0.00036276
536.6667	0.00036271
536.7778	0.00036276
536.8889	0.00036273
537.0000	0.00036282
537.1111	0.00036285
537.2222	0.00036270
537.3333	0.00036260
537.4444	0.00036274
537.5556	0.00036269
537.6667	0.00036267
537.7778	0.00036274
537.8889	0.00036262
538.0000	0.00036273
538.1111	0.00036268
538.2222	0.00036265
538.3333	0.00036269
538.4444	0.00036254
538.5556	0.00036260
538.6667	0.00036285
538.7778	0.00036277
538.8889	0.00036274
539.0000	0.00036271
539.1111	0.00036272
539.2222	0.00036270
539.3333	0.00036265
539.4444	0.00036265
539.5556	0.00036268
539.6667	0.00036272
539.7778	0.00036289
539.8889	0.00036260
540.0000	0.00036275
540.1111	0.00036264
540.2222	0.00036270
540.3333	0.00036256
540.4444	0.00036258
540.5556	0.00036284
540.6667	0.00036570
540.7778	0.00036778
540.8889	0.00036902
541.0000	0.00037128
541.1111	0.00037357
541.2222	0.00036731
541.3333	0.00036767
541.4444	0.00038579
541.5556	0.00039907
541.6667	0.00040127
541.7778	0.00040077
541.8889	0.00040318
542.0000	0.00042165
542.1111	0.00041408
542.2222	0.00040999
542.3333	0.00040952
542.4444	0.00042021
542.5556	0.00041934
542.6667	0.00040968
542.7778	0.00041675
542.8889	0.00041633
543.0000	0.00041207
543.1111	0.00041634
543.2222	0.00041951
543.3333	0.00041822
543.4444	0.00041303
543.5556	0.00041609
543.6667	0.00042268
543.7778	0.00042307
543.8889	0.00041182
544.0000	0.00041561
544.1111	0.00041764
544.2222	0.00041866
544.3333	0.00041466
544.4444	0.00041541
544.5556	0.00041549
544.6667	0.00042129
544.7778	0.00041647
544.8889	0.00041971
545.0000	0.00041514
545.1111	0.00042275
545.2222	0.00041270
545.3333	0.00041365
545.4444	0.00041595
545.5556	0.00041256
545.6667	0.00041576
545.7778	0.00041518
545.8889	0.00041545
546.0000	0.00041552
546.1111	0.00041573
546.2222	0.00041702
546.3333	0.00041712
546.4444	0.00041142
546.5556	0.00041638
546.6667	0.00041286
546.7778	0.00041379
546.8889	0.00041034
547.0000	0.00041704
547.1111	0.00041763
547.2222	0.00040792
547.3333	0.00040271
547.4444	0.00041707
547.5556	0.00041399
547.6667	0.00041426
547.7778	0.00041272
547.8889	0.00041413
548.0000	0.00041929
548.1111	0.00040613
548.2222	0.00041363
548.3333	0.00041218
548.4444	0.00041631
548.5556	0.00041352
548.6667	0.00041431
548.7778	0.00040977
548.8889	0.00041601
549.0000	0.00041979
549.1111	0.00042213
549.2222	0.00041561
549.3333	0.00041658
549.4444	0.00041369
549.5556	0.00041493
549.6667	0.00041783
549.7778	0.00040909
549.8889	0.00041379
550.0000	0.00041363
550.1111	0.00041129
550.2222	0.00041099
550.3333	0.00041230
550.4444	0.00041660
550.5556	0.00041432
550.6667	0.00040965
550.7778	0.00041628
550.8889	0.00041216
551.0000	0.00041229
551.1111	0.00041153
551.2222	0.00040874
551.3333	0.00041385
551.4444	0.00041642
551.5556	0.00041203
551.6667	0.00041310
551.7778	0.00041335
551.8889	0.00041467
552.0000	0.00041623
552.1111	0.00040803
552.2222	0.00041009
552.3333	0.00041616
552.4444	0.00041295
552.5556	0.00040910
552.6667	0.00041258
552.7778	0.00040977
552.8889	0.00041708
553.0000	0.00041626
553.1111	0.00040776
553.2222	0.00041347
553.3333	0.00041556
553.4444	0.00041314
553.5556	0.00041113
553.6667	0.00041482
553.7778	0.00041796
553.8889	0.00040831
554.0000	0.00041715
554.1111	0.00041346
554.2222	0.00041499
554.3333	0.00041424
554.4444	0.00040533
554.5556	0.00041530
554.6667	0.00041203
554.7778	0.00041115
554.8889	0.00041280
555.0000	0.00041262
555.1111	0.00041382
555.2222	0.00041337
555.3333	0.00041068
555.4444	0.00041740
555.5556	0.00040925
555.6667	0.00040607
555.7778	0.00041425
555.8889	0.00041463
556.0000	0.00041423
556.1111	0.00040913
556.2222	0.00041147
556.3333	0.00041350
556.4444	0.00041398
556.5556	0.00041093
556.6667	0.00040628
556.7778	0.00041211
556.8889	0.00041242
557.0000	0.00040788
557.1111	0.00041013
557.2222	0.00041246
557.3333	0.00041257
557.4444	0.00041229
557.5556	0.00041546
557.6667	0.00041363
557.7778	0.00040803
557.8889	0.00041881
558.0000	0.00040944
558.1111	0.00041015
558.2222	0.00040982
558.3333	0.00040672
558.4444	0.00041142
558.5556	0.00041512
558.6667	0.00040706
558.7778	0.00041026
558.8889	0.00041367
559.0000	0.00041425
559.1111	0.00041060
559.2222	0.00040830
559.3333	0.00040743
559.4444	0.00041197
559.5556	0.00040837
559.6667	0.00041499
559.7778	0.00041312
559.8889	0.00040999
560.0000	0.00041113
560.1111	0.00040912
560.2222	0.00041215
560.3333	0.00040605
560.4444	0.00041502
560.5556	0.00040976
560.6667	0.00040951
560.7778	0.00040689
560.8889	0.00041157
561.0000	0.00041181
561.1111	0.00041135
561.2222	0.00040731
561.3333	0.00040692
561.4444	0.00040787
561.5556	0.00041020
561.6667	0.00041236
561.7778	0.00041158
561.8889	0.00040715
562.0000	0.00041084
562.1111	0.00040871
562.2222	0.00040917
562.3333	0.00041124
562.4444	0.00040701
562.5556	0.00040848
562.6667	0.00040786
562.7778	0.00040676
562.8889	0.00041197
563.0000	0.00040302
563.1111	0.00041196
563.2222	0.00041021
563.3333	0.00041278
563.4444	0.00041212
563.5556	0.00040931
563.6667	0.00040982
563.7778	0.00041216
563.8889	0.00041505
564.0000	0.00040741
564.1111	0.00040842
564.2222	0.00040906
564.3333	0.00040839
564.4444	0.00041171
564.5556	0.00040927
564.6667	0.00040598
564.7778	0.00040586
564.8889	0.00041055
565.0000	0.00040890
565.1111	0.00041068
565.2222	0.00041099
